STATION,NAME,DATE,CDSD,EMNT,EMXT,HDSD,TAVG,TMAX,TMIN
USC00066655,"PUTNAM LAKE, CT US",2023-04,,,,,,,
USC00066655,"PUTNAM LAKE, CT US",2023-05,,,,,,,
USC00066655,"PUTNAM LAKE, CT US",2023-06,,,,,,,
USC00066655,"PUTNAM LAKE, CT US",2023-07,,,,,,,
USC00066655,"PUTNAM LAKE, CT US",2023-08,,,,,,,
USC00066655,"PUTNAM LAKE, CT US",2023-09,,,,,,,
USC00066655,"PUTNAM LAKE, CT US",2023-10,,,,,,,
USC00066655,"PUTNAM LAKE, CT US",2023-11,,,,,,,
USC00066655,"PUTNAM LAKE, CT US",2023-12,,,,,,,
USC00066655,"PUTNAM LAKE, CT US",2024-01,,,,,,,
USC00066655,"PUTNAM LAKE, CT US",2024-02,,,,,,,
USC00066655,"PUTNAM LAKE, CT US",2024-03,,,,,,,
USC00066655,"PUTNAM LAKE, CT US",2024-05,,,,,,,
USC00066655,"PUTNAM LAKE, CT US",2024-07,,,,,,,
USC00066655,"PUTNAM LAKE, CT US",2024-08,,,,,,,
USC00066655,"PUTNAM LAKE, CT US",2024-09,,,,,,,
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2022-01,0,3,53,2809,26.5,34.5,18.5
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2022-02,0,11,67,3697,33.3,42.7,23.8
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2022-03,0,15,72,4411,41.2,50.1,32.3
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2022-04,0,32,74,4851,49.8,58.7,40.9
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2022-05,57,39,92,4990,62.3,71.6,53.1
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2022-06,174,48,88,5007,68.3,77.9,58.8
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2022-07,541,58,97,0,76.8,86.4,67.2
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2022-08,906,58,95,0,76.8,86,67.6
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2022-09,1014,47,88,59,66.6,75.3,57.9
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2022-10,1014,34,75,381,54.6,63.6,45.7
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2022-11,1019,21,75,886,47.6,56.5,38.6
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2022-12,1019,5,59,1815,35,42.5,27.6
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2023-01,0,26,65,2591,40,46.4,33.6
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2023-02,0,1,67,3389,36.5,45.6,27.4
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2023-03,0,25,62,4124,41.3,49.3,33.3
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2023-04,20,28,89,4487,53.6,63.7,43.4
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2023-05,31,39,85,4691,58.8,70,47.6
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2023-06,129,44,89,4731,66.9,76.7,57.1
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2023-07,466,59,92,0,76.2,85.3,67.1
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2023-08,669,57,86,0,71.8,79.3,64.2
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2023-09,805,45,93,74,67.1,74.9,59.3
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2023-10,823,40,82,312,57.9,66.2,49.6
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2023-11,823,24,64,978,42.8,51.5,34.1
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2023-12,823,20,63,1730,40.7,47.4,34.1
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2024-01,0,15,59,2700,33.7,39.6,27.9
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2024-02,0,17,58,3557,35.4,43.1,27.8
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2024-03,0,24,71,4195,44.4,52.6,36.3
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2024-04,4,33,82,4628,50.7,59.7,41.7
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2024-05,50,42,84,4758,62.3,71.3,53.4
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2024-06,258,53,93,4759,71.9,82.2,61.6
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2024-07,619,57,93,0,76.6,85.5,67.8
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2024-08,869,53,93,3,73,81.4,64.5
USW00094745,"WESTCHESTER CO AIRPORT, NY US",2024-09,925,49,84,35,65.8,74.4,57.2
US1NJMD0104,"HIGHLAND PARK 0.4 NE, NJ US",2022-10,,,,,,,
US1NJMD0104,"HIGHLAND PARK 0.4 NE, NJ US",2022-12,,,,,,,
US1NJMD0104,"HIGHLAND PARK 0.4 NE, NJ US",2023-01,,,,,,,
US1NJMD0104,"HIGHLAND PARK 0.4 NE, NJ US",2023-02,,,,,,,
US1NJMD0104,"HIGHLAND PARK 0.4 NE, NJ US",2023-03,,,,,,,
US1NJMD0104,"HIGHLAND PARK 0.4 NE, NJ US",2023-04,,,,,,,
US1NJMD0104,"HIGHLAND PARK 0.4 NE, NJ US",2023-05,,,,,,,
US1NJMD0104,"HIGHLAND PARK 0.4 NE, NJ US",2023-06,,,,,,,
US1NJMD0104,"HIGHLAND PARK 0.4 NE, NJ US",2023-07,,,,,,,
US1NJMD0104,"HIGHLAND PARK 0.4 NE, NJ US",2023-08,,,,,,,
US1NJMD0104,"HIGHLAND PARK 0.4 NE, NJ US",2023-09,,,,,,,
US1NJMD0104,"HIGHLAND PARK 0.4 NE, NJ US",2023-10,,,,,,,
US1NJMD0104,"HIGHLAND PARK 0.4 NE, NJ US",2023-11,,,,,,,
US1NJMD0104,"HIGHLAND PARK 0.4 NE, NJ US",2023-12,,,,,,,
US1NJMD0104,"HIGHLAND PARK 0.4 NE, NJ US",2024-01,,,,,,,
US1NJMD0104,"HIGHLAND PARK 0.4 NE, NJ US",2024-02,,,,,,,
US1NJMD0104,"HIGHLAND PARK 0.4 NE, NJ US",2024-03,,,,,,,
US1NJMD0104,"HIGHLAND PARK 0.4 NE, NJ US",2024-04,,,,,,,
US1NJMD0104,"HIGHLAND PARK 0.4 NE, NJ US",2024-05,,,,,,,
US1NJMD0104,"HIGHLAND PARK 0.4 NE, NJ US",2024-06,,,,,,,
US1NJMD0104,"HIGHLAND PARK 0.4 NE, NJ US",2024-07,,,,,,,
US1NJMD0104,"HIGHLAND PARK 0.4 NE, NJ US",2024-08,,,,,,,
US1NJMD0104,"HIGHLAND PARK 0.4 NE, NJ US",2024-09,,,,,,,
US1NJMS0012,"BUTLER 0.5 NE, NJ US",2024-02,,,,,,,
US1NJMS0012,"BUTLER 0.5 NE, NJ US",2024-03,,,,,,,
US1NJMD0062,"OLD BRIDGE TWP 5.1 NE, NJ US",2022-01,,,,,,,
US1NJMD0062,"OLD BRIDGE TWP 5.1 NE, NJ US",2022-02,,,,,,,
US1NJMD0062,"OLD BRIDGE TWP 5.1 NE, NJ US",2022-03,,,,,,,
US1NJMD0062,"OLD BRIDGE TWP 5.1 NE, NJ US",2022-04,,,,,,,
US1NJMD0062,"OLD BRIDGE TWP 5.1 NE, NJ US",2022-05,,,,,,,
US1NJMD0062,"OLD BRIDGE TWP 5.1 NE, NJ US",2022-06,,,,,,,
US1NJMD0062,"OLD BRIDGE TWP 5.1 NE, NJ US",2022-07,,,,,,,
US1NJMD0062,"OLD BRIDGE TWP 5.1 NE, NJ US",2022-08,,,,,,,
US1NJMD0062,"OLD BRIDGE TWP 5.1 NE, NJ US",2022-09,,,,,,,
US1NJMD0062,"OLD BRIDGE TWP 5.1 NE, NJ US",2022-10,,,,,,,
US1NJMD0062,"OLD BRIDGE TWP 5.1 NE, NJ US",2022-11,,,,,,,
US1NJMD0062,"OLD BRIDGE TWP 5.1 NE, NJ US",2022-12,,,,,,,
US1NJMD0062,"OLD BRIDGE TWP 5.1 NE, NJ US",2023-01,,,,,,,
US1NJMD0062,"OLD BRIDGE TWP 5.1 NE, NJ US",2023-02,,,,,,,
US1NJMD0062,"OLD BRIDGE TWP 5.1 NE, NJ US",2023-03,,,,,,,
US1NJMD0062,"OLD BRIDGE TWP 5.1 NE, NJ US",2023-04,,,,,,,
US1NJMD0062,"OLD BRIDGE TWP 5.1 NE, NJ US",2023-05,,,,,,,
US1NJMD0062,"OLD BRIDGE TWP 5.1 NE, NJ US",2023-06,,,,,,,
US1NJMD0062,"OLD BRIDGE TWP 5.1 NE, NJ US",2023-07,,,,,,,
US1NJMD0062,"OLD BRIDGE TWP 5.1 NE, NJ US",2023-08,,,,,,,
US1NJMD0062,"OLD BRIDGE TWP 5.1 NE, NJ US",2023-09,,,,,,,
US1NJMD0062,"OLD BRIDGE TWP 5.1 NE, NJ US",2023-10,,,,,,,
US1NJMD0062,"OLD BRIDGE TWP 5.1 NE, NJ US",2023-11,,,,,,,
US1NJMD0062,"OLD BRIDGE TWP 5.1 NE, NJ US",2023-12,,,,,,,
US1NJMD0062,"OLD BRIDGE TWP 5.1 NE, NJ US",2024-01,,,,,,,
US1NJMD0062,"OLD BRIDGE TWP 5.1 NE, NJ US",2024-02,,,,,,,
US1NJMD0062,"OLD BRIDGE TWP 5.1 NE, NJ US",2024-03,,,,,,,
US1NJMD0062,"OLD BRIDGE TWP 5.1 NE, NJ US",2024-04,,,,,,,
US1NJMD0062,"OLD BRIDGE TWP 5.1 NE, NJ US",2024-05,,,,,,,
US1NJMD0062,"OLD BRIDGE TWP 5.1 NE, NJ US",2024-06,,,,,,,
US1NJMD0062,"OLD BRIDGE TWP 5.1 NE, NJ US",2024-07,,,,,,,
US1NJMD0062,"OLD BRIDGE TWP 5.1 NE, NJ US",2024-08,,,,,,,
US1NJMD0062,"OLD BRIDGE TWP 5.1 NE, NJ US",2024-09,,,,,,,
US1NJMS0011,"BOONTON 0.6 NW, NJ US",2022-02,,,,,,,
US1NJMS0011,"BOONTON 0.6 NW, NJ US",2022-04,,,,,,,
US1NJMS0011,"BOONTON 0.6 NW, NJ US",2022-05,,,,,,,
US1NJMS0011,"BOONTON 0.6 NW, NJ US",2022-06,,,,,,,
US1NJMS0011,"BOONTON 0.6 NW, NJ US",2022-07,,,,,,,
US1NJMS0011,"BOONTON 0.6 NW, NJ US",2022-08,,,,,,,
US1NJMS0011,"BOONTON 0.6 NW, NJ US",2022-09,,,,,,,
US1NJMS0011,"BOONTON 0.6 NW, NJ US",2022-10,,,,,,,
US1NJMS0011,"BOONTON 0.6 NW, NJ US",2022-11,,,,,,,
US1NJMS0011,"BOONTON 0.6 NW, NJ US",2022-12,,,,,,,
US1NJMS0011,"BOONTON 0.6 NW, NJ US",2023-01,,,,,,,
US1NJMS0011,"BOONTON 0.6 NW, NJ US",2023-02,,,,,,,
US1NJMS0011,"BOONTON 0.6 NW, NJ US",2023-03,,,,,,,
US1NJMS0011,"BOONTON 0.6 NW, NJ US",2023-04,,,,,,,
US1NJMS0011,"BOONTON 0.6 NW, NJ US",2023-05,,,,,,,
US1NJMS0011,"BOONTON 0.6 NW, NJ US",2023-06,,,,,,,
US1NJMS0011,"BOONTON 0.6 NW, NJ US",2023-07,,,,,,,
US1NJMS0011,"BOONTON 0.6 NW, NJ US",2023-08,,,,,,,
US1NJMS0011,"BOONTON 0.6 NW, NJ US",2023-09,,,,,,,
US1NJMS0011,"BOONTON 0.6 NW, NJ US",2023-10,,,,,,,
US1NJMS0011,"BOONTON 0.6 NW, NJ US",2023-11,,,,,,,
US1NJMS0011,"BOONTON 0.6 NW, NJ US",2023-12,,,,,,,
US1NJMS0011,"BOONTON 0.6 NW, NJ US",2024-01,,,,,,,
US1NJMS0011,"BOONTON 0.6 NW, NJ US",2024-03,,,,,,,
US1NJMS0011,"BOONTON 0.6 NW, NJ US",2024-04,,,,,,,
US1NJMS0011,"BOONTON 0.6 NW, NJ US",2024-05,,,,,,,
US1NJMS0011,"BOONTON 0.6 NW, NJ US",2024-06,,,,,,,
US1NJMS0011,"BOONTON 0.6 NW, NJ US",2024-07,,,,,,,
US1NJMS0011,"BOONTON 0.6 NW, NJ US",2024-08,,,,,,,
US1NJMS0011,"BOONTON 0.6 NW, NJ US",2024-09,,,,,,,
US1NYSF0092,"AMITYVILLE 0.6 NNE, NY US",2022-01,,,,,,,
US1NYSF0092,"AMITYVILLE 0.6 NNE, NY US",2022-02,,,,,,,
US1NYSF0092,"AMITYVILLE 0.6 NNE, NY US",2022-03,,,,,,,
US1NYSF0092,"AMITYVILLE 0.6 NNE, NY US",2022-04,,,,,,,
US1NYSF0092,"AMITYVILLE 0.6 NNE, NY US",2022-05,,,,,,,
US1NYSF0092,"AMITYVILLE 0.6 NNE, NY US",2022-06,,,,,,,
US1NYSF0092,"AMITYVILLE 0.6 NNE, NY US",2022-07,,,,,,,
US1NYSF0092,"AMITYVILLE 0.6 NNE, NY US",2022-08,,,,,,,
US1NYSF0092,"AMITYVILLE 0.6 NNE, NY US",2022-09,,,,,,,
US1NYSF0092,"AMITYVILLE 0.6 NNE, NY US",2022-10,,,,,,,
US1NYSF0092,"AMITYVILLE 0.6 NNE, NY US",2022-11,,,,,,,
US1NYSF0092,"AMITYVILLE 0.6 NNE, NY US",2022-12,,,,,,,
US1NYSF0092,"AMITYVILLE 0.6 NNE, NY US",2023-01,,,,,,,
US1NYSF0092,"AMITYVILLE 0.6 NNE, NY US",2023-02,,,,,,,
US1NYSF0092,"AMITYVILLE 0.6 NNE, NY US",2023-03,,,,,,,
US1NYSF0092,"AMITYVILLE 0.6 NNE, NY US",2023-04,,,,,,,
US1NYSF0092,"AMITYVILLE 0.6 NNE, NY US",2023-05,,,,,,,
US1NYSF0092,"AMITYVILLE 0.6 NNE, NY US",2023-06,,,,,,,
US1NYSF0092,"AMITYVILLE 0.6 NNE, NY US",2023-07,,,,,,,
US1NYSF0092,"AMITYVILLE 0.6 NNE, NY US",2023-08,,,,,,,
US1NYSF0092,"AMITYVILLE 0.6 NNE, NY US",2023-09,,,,,,,
US1NYSF0092,"AMITYVILLE 0.6 NNE, NY US",2023-10,,,,,,,
US1NYSF0092,"AMITYVILLE 0.6 NNE, NY US",2023-11,,,,,,,
US1NYSF0092,"AMITYVILLE 0.6 NNE, NY US",2023-12,,,,,,,
US1NYSF0092,"AMITYVILLE 0.6 NNE, NY US",2024-01,,,,,,,
US1NYSF0092,"AMITYVILLE 0.6 NNE, NY US",2024-02,,,,,,,
US1NYSF0092,"AMITYVILLE 0.6 NNE, NY US",2024-03,,,,,,,
US1NYSF0092,"AMITYVILLE 0.6 NNE, NY US",2024-04,,,,,,,
US1NYSF0092,"AMITYVILLE 0.6 NNE, NY US",2024-05,,,,,,,
US1NYSF0092,"AMITYVILLE 0.6 NNE, NY US",2024-06,,,,,,,
US1NYSF0092,"AMITYVILLE 0.6 NNE, NY US",2024-07,,,,,,,
US1NYSF0092,"AMITYVILLE 0.6 NNE, NY US",2024-08,,,,,,,
US1NYSF0092,"AMITYVILLE 0.6 NNE, NY US",2024-09,,,,,,,
US1NJPS0038,"BLOOMINGDALE 1.6 S, NJ US",2024-01,,,,,,,
US1NYKN0025,"BROOKLYN 3.1 NW, NY US",2022-01,,,,,,,
US1NYKN0025,"BROOKLYN 3.1 NW, NY US",2022-02,,,,,,,
US1NYKN0025,"BROOKLYN 3.1 NW, NY US",2022-03,,,,,,,
US1NYKN0025,"BROOKLYN 3.1 NW, NY US",2022-04,,,,,,,
US1NYKN0025,"BROOKLYN 3.1 NW, NY US",2022-05,,,,,,,
US1NYKN0025,"BROOKLYN 3.1 NW, NY US",2022-06,,,,,,,
US1NYKN0025,"BROOKLYN 3.1 NW, NY US",2022-07,,,,,,,
US1NYKN0025,"BROOKLYN 3.1 NW, NY US",2022-08,,,,,,,
US1NYKN0025,"BROOKLYN 3.1 NW, NY US",2022-09,,,,,,,
US1NYKN0025,"BROOKLYN 3.1 NW, NY US",2022-10,,,,,,,
US1NYKN0025,"BROOKLYN 3.1 NW, NY US",2022-11,,,,,,,
US1NYKN0025,"BROOKLYN 3.1 NW, NY US",2022-12,,,,,,,
US1NYKN0025,"BROOKLYN 3.1 NW, NY US",2023-01,,,,,,,
US1NYKN0025,"BROOKLYN 3.1 NW, NY US",2023-02,,,,,,,
US1NYKN0025,"BROOKLYN 3.1 NW, NY US",2023-03,,,,,,,
US1NYKN0025,"BROOKLYN 3.1 NW, NY US",2023-04,,,,,,,
US1NYKN0025,"BROOKLYN 3.1 NW, NY US",2023-05,,,,,,,
US1NYKN0025,"BROOKLYN 3.1 NW, NY US",2023-06,,,,,,,
US1NYKN0025,"BROOKLYN 3.1 NW, NY US",2023-07,,,,,,,
US1NYKN0025,"BROOKLYN 3.1 NW, NY US",2023-08,,,,,,,
US1NYKN0025,"BROOKLYN 3.1 NW, NY US",2023-09,,,,,,,
US1NYKN0025,"BROOKLYN 3.1 NW, NY US",2023-10,,,,,,,
US1NYKN0025,"BROOKLYN 3.1 NW, NY US",2023-11,,,,,,,
US1NYKN0025,"BROOKLYN 3.1 NW, NY US",2023-12,,,,,,,
US1NYKN0025,"BROOKLYN 3.1 NW, NY US",2024-01,,,,,,,
US1NYKN0025,"BROOKLYN 3.1 NW, NY US",2024-03,,,,,,,
US1NYKN0025,"BROOKLYN 3.1 NW, NY US",2024-04,,,,,,,
US1NJUN0039,"CLARK TWP 0.7 SSW, NJ US",2022-01,,,,,,,
US1NJUN0039,"CLARK TWP 0.7 SSW, NJ US",2022-02,,,,,,,
US1NJUN0039,"CLARK TWP 0.7 SSW, NJ US",2022-03,,,,,,,
US1NJUN0039,"CLARK TWP 0.7 SSW, NJ US",2022-05,,,,,,,
US1NJUN0039,"CLARK TWP 0.7 SSW, NJ US",2022-06,,,,,,,
US1NJUN0039,"CLARK TWP 0.7 SSW, NJ US",2022-07,,,,,,,
US1NJUN0039,"CLARK TWP 0.7 SSW, NJ US",2022-08,,,,,,,
US1NJUN0039,"CLARK TWP 0.7 SSW, NJ US",2022-09,,,,,,,
US1NJUN0039,"CLARK TWP 0.7 SSW, NJ US",2022-10,,,,,,,
US1NJUN0039,"CLARK TWP 0.7 SSW, NJ US",2022-11,,,,,,,
US1NJUN0039,"CLARK TWP 0.7 SSW, NJ US",2022-12,,,,,,,
US1NJUN0039,"CLARK TWP 0.7 SSW, NJ US",2023-01,,,,,,,
US1NJUN0039,"CLARK TWP 0.7 SSW, NJ US",2023-02,,,,,,,
US1NJUN0039,"CLARK TWP 0.7 SSW, NJ US",2023-03,,,,,,,
US1NJUN0039,"CLARK TWP 0.7 SSW, NJ US",2023-04,,,,,,,
US1NJUN0039,"CLARK TWP 0.7 SSW, NJ US",2023-05,,,,,,,
US1NJUN0039,"CLARK TWP 0.7 SSW, NJ US",2023-06,,,,,,,
US1NJUN0039,"CLARK TWP 0.7 SSW, NJ US",2023-07,,,,,,,
US1NJUN0039,"CLARK TWP 0.7 SSW, NJ US",2023-08,,,,,,,
US1NJUN0039,"CLARK TWP 0.7 SSW, NJ US",2023-09,,,,,,,
US1NJUN0039,"CLARK TWP 0.7 SSW, NJ US",2023-10,,,,,,,
US1NJUN0039,"CLARK TWP 0.7 SSW, NJ US",2023-11,,,,,,,
US1NJUN0039,"CLARK TWP 0.7 SSW, NJ US",2023-12,,,,,,,
US1NJUN0039,"CLARK TWP 0.7 SSW, NJ US",2024-01,,,,,,,
US1NJUN0039,"CLARK TWP 0.7 SSW, NJ US",2024-02,,,,,,,
US1NJUN0039,"CLARK TWP 0.7 SSW, NJ US",2024-03,,,,,,,
US1NJUN0039,"CLARK TWP 0.7 SSW, NJ US",2024-04,,,,,,,
US1NJUN0039,"CLARK TWP 0.7 SSW, NJ US",2024-05,,,,,,,
US1NJUN0039,"CLARK TWP 0.7 SSW, NJ US",2024-06,,,,,,,
US1NJUN0039,"CLARK TWP 0.7 SSW, NJ US",2024-07,,,,,,,
US1NJUN0039,"CLARK TWP 0.7 SSW, NJ US",2024-08,,,,,,,
US1NJUN0039,"CLARK TWP 0.7 SSW, NJ US",2024-09,,,,,,,
US1NYNS0042,"ALBERTSON 0.2 SSE, NY US",2022-01,,,,,,,
US1NYNS0042,"ALBERTSON 0.2 SSE, NY US",2022-02,,,,,,,
US1NYNS0042,"ALBERTSON 0.2 SSE, NY US",2022-03,,,,,,,
US1NYNS0042,"ALBERTSON 0.2 SSE, NY US",2022-04,,,,,,,
US1NYNS0042,"ALBERTSON 0.2 SSE, NY US",2022-05,,,,,,,
US1NYNS0042,"ALBERTSON 0.2 SSE, NY US",2022-06,,,,,,,
US1NYNS0042,"ALBERTSON 0.2 SSE, NY US",2022-07,,,,,,,
US1NYNS0042,"ALBERTSON 0.2 SSE, NY US",2022-08,,,,,,,
US1NYNS0042,"ALBERTSON 0.2 SSE, NY US",2022-09,,,,,,,
US1NYNS0042,"ALBERTSON 0.2 SSE, NY US",2022-10,,,,,,,
US1NYNS0042,"ALBERTSON 0.2 SSE, NY US",2022-11,,,,,,,
US1NYNS0042,"ALBERTSON 0.2 SSE, NY US",2022-12,,,,,,,
US1NYNS0042,"ALBERTSON 0.2 SSE, NY US",2023-01,,,,,,,
US1NYNS0042,"ALBERTSON 0.2 SSE, NY US",2023-02,,,,,,,
US1NYNS0042,"ALBERTSON 0.2 SSE, NY US",2023-03,,,,,,,
US1NYNS0042,"ALBERTSON 0.2 SSE, NY US",2023-04,,,,,,,
US1NYNS0042,"ALBERTSON 0.2 SSE, NY US",2023-05,,,,,,,
US1NYNS0042,"ALBERTSON 0.2 SSE, NY US",2023-06,,,,,,,
US1NYNS0042,"ALBERTSON 0.2 SSE, NY US",2023-07,,,,,,,
US1NYNS0042,"ALBERTSON 0.2 SSE, NY US",2023-08,,,,,,,
US1NYNS0042,"ALBERTSON 0.2 SSE, NY US",2023-09,,,,,,,
US1NYNS0042,"ALBERTSON 0.2 SSE, NY US",2023-10,,,,,,,
US1NYNS0042,"ALBERTSON 0.2 SSE, NY US",2023-11,,,,,,,
US1NYNS0042,"ALBERTSON 0.2 SSE, NY US",2023-12,,,,,,,
US1NYNS0042,"ALBERTSON 0.2 SSE, NY US",2024-01,,,,,,,
US1NYNS0042,"ALBERTSON 0.2 SSE, NY US",2024-02,,,,,,,
US1NYNS0042,"ALBERTSON 0.2 SSE, NY US",2024-03,,,,,,,
US1NYNS0042,"ALBERTSON 0.2 SSE, NY US",2024-04,,,,,,,
US1NYNS0042,"ALBERTSON 0.2 SSE, NY US",2024-05,,,,,,,
US1NYNS0042,"ALBERTSON 0.2 SSE, NY US",2024-06,,,,,,,
US1NYNS0042,"ALBERTSON 0.2 SSE, NY US",2024-07,,,,,,,
US1NYNS0042,"ALBERTSON 0.2 SSE, NY US",2024-08,,,,,,,
US1NYNS0042,"ALBERTSON 0.2 SSE, NY US",2024-09,,,,,,,
US1NJUN0038,"CRANFORD TWP 0.6 NNW, NJ US",2024-08,,,,,,,
US1NJUN0038,"CRANFORD TWP 0.6 NNW, NJ US",2024-09,,,,,,,
US1NJUN0035,"CRANFORD TWP 1.1 ESE, NJ US",2022-05,,,,,,,
US1NJUN0035,"CRANFORD TWP 1.1 ESE, NJ US",2022-06,,,,,,,
US1NJUN0035,"CRANFORD TWP 1.1 ESE, NJ US",2022-07,,,,,,,
US1NJUN0035,"CRANFORD TWP 1.1 ESE, NJ US",2022-09,,,,,,,
US1NJUN0035,"CRANFORD TWP 1.1 ESE, NJ US",2022-10,,,,,,,
US1NJUN0035,"CRANFORD TWP 1.1 ESE, NJ US",2023-06,,,,,,,
US1NJUN0035,"CRANFORD TWP 1.1 ESE, NJ US",2023-09,,,,,,,
US1NJUN0035,"CRANFORD TWP 1.1 ESE, NJ US",2023-10,,,,,,,
US1NJUN0035,"CRANFORD TWP 1.1 ESE, NJ US",2023-11,,,,,,,
US1NJUN0035,"CRANFORD TWP 1.1 ESE, NJ US",2024-04,,,,,,,
US1NJUN0035,"CRANFORD TWP 1.1 ESE, NJ US",2024-05,,,,,,,
US1NJUN0035,"CRANFORD TWP 1.1 ESE, NJ US",2024-06,,,,,,,
US1NJUN0035,"CRANFORD TWP 1.1 ESE, NJ US",2024-07,,,,,,,
US1NJUN0035,"CRANFORD TWP 1.1 ESE, NJ US",2024-08,,,,,,,
US1NJUN0035,"CRANFORD TWP 1.1 ESE, NJ US",2024-09,,,,,,,
US1NJUN0036,"CLARK TWP 1.3 ENE, NJ US",2022-01,,,,,,,
US1NJUN0036,"CLARK TWP 1.3 ENE, NJ US",2022-02,,,,,,,
US1NJUN0036,"CLARK TWP 1.3 ENE, NJ US",2022-03,,,,,,,
US1NJUN0036,"CLARK TWP 1.3 ENE, NJ US",2022-04,,,,,,,
US1NJUN0036,"CLARK TWP 1.3 ENE, NJ US",2022-05,,,,,,,
US1NJUN0036,"CLARK TWP 1.3 ENE, NJ US",2022-06,,,,,,,
US1NJUN0036,"CLARK TWP 1.3 ENE, NJ US",2022-07,,,,,,,
US1NJUN0036,"CLARK TWP 1.3 ENE, NJ US",2022-08,,,,,,,
US1NJUN0036,"CLARK TWP 1.3 ENE, NJ US",2022-09,,,,,,,
US1NJUN0036,"CLARK TWP 1.3 ENE, NJ US",2022-10,,,,,,,
US1NJUN0036,"CLARK TWP 1.3 ENE, NJ US",2022-11,,,,,,,
US1NJUN0036,"CLARK TWP 1.3 ENE, NJ US",2022-12,,,,,,,
US1NJUN0036,"CLARK TWP 1.3 ENE, NJ US",2023-01,,,,,,,
US1NJUN0036,"CLARK TWP 1.3 ENE, NJ US",2023-02,,,,,,,
US1NJUN0036,"CLARK TWP 1.3 ENE, NJ US",2023-03,,,,,,,
US1NJUN0036,"CLARK TWP 1.3 ENE, NJ US",2023-04,,,,,,,
US1NJUN0036,"CLARK TWP 1.3 ENE, NJ US",2023-05,,,,,,,
US1NJUN0036,"CLARK TWP 1.3 ENE, NJ US",2023-06,,,,,,,
US1NJUN0036,"CLARK TWP 1.3 ENE, NJ US",2023-07,,,,,,,
US1NJUN0036,"CLARK TWP 1.3 ENE, NJ US",2023-08,,,,,,,
US1NJUN0036,"CLARK TWP 1.3 ENE, NJ US",2023-09,,,,,,,
US1NJUN0036,"CLARK TWP 1.3 ENE, NJ US",2023-10,,,,,,,
US1NJUN0036,"CLARK TWP 1.3 ENE, NJ US",2023-11,,,,,,,
US1NJUN0036,"CLARK TWP 1.3 ENE, NJ US",2023-12,,,,,,,
US1NJUN0036,"CLARK TWP 1.3 ENE, NJ US",2024-01,,,,,,,
US1NJUN0036,"CLARK TWP 1.3 ENE, NJ US",2024-02,,,,,,,
US1NJUN0036,"CLARK TWP 1.3 ENE, NJ US",2024-03,,,,,,,
US1NJUN0036,"CLARK TWP 1.3 ENE, NJ US",2024-04,,,,,,,
US1NJUN0036,"CLARK TWP 1.3 ENE, NJ US",2024-05,,,,,,,
US1NJUN0036,"CLARK TWP 1.3 ENE, NJ US",2024-06,,,,,,,
US1NJUN0036,"CLARK TWP 1.3 ENE, NJ US",2024-07,,,,,,,
US1NJUN0036,"CLARK TWP 1.3 ENE, NJ US",2024-08,,,,,,,
US1NJUN0036,"CLARK TWP 1.3 ENE, NJ US",2024-09,,,,,,,
US1NYNS0046,"MASSAPEQUA PARK 1.2 N, NY US",2022-01,,,,,,,
US1NYNS0046,"MASSAPEQUA PARK 1.2 N, NY US",2022-02,,,,,,,
US1NYNS0046,"MASSAPEQUA PARK 1.2 N, NY US",2022-03,,,,,,,
US1NYNS0046,"MASSAPEQUA PARK 1.2 N, NY US",2022-04,,,,,,,
US1NYNS0046,"MASSAPEQUA PARK 1.2 N, NY US",2022-05,,,,,,,
