"STATION","NAME","DATE","CDSD","EMNT","EMXT","HDSD","TAVG","TMAX","TMIN"
"US1NYNS0036","SYOSSET 2.0 SSW, NY US","2018-11",,,,,,,
"US1NYNS0036","SYOSSET 2.0 SSW, NY US","2018-12",,,,,,,
"US1NYNS0036","SYOSSET 2.0 SSW, NY US","2019-04",,,,,,,
"US1NYNS0036","SYOSSET 2.0 SSW, NY US","2019-05",,,,,,,
"US1NYNS0036","SYOSSET 2.0 SSW, NY US","2019-06",,,,,,,
"US1NYNS0036","SYOSSET 2.0 SSW, NY US","2019-07",,,,,,,
"US1NYNS0036","SYOSSET 2.0 SSW, NY US","2019-09",,,,,,,
"US1NYNS0036","SYOSSET 2.0 SSW, NY US","2019-10",,,,,,,
"US1NYNS0036","SYOSSET 2.0 SSW, NY US","2019-11",,,,,,,
"US1NYNS0036","SYOSSET 2.0 SSW, NY US","2020-01",,,,,,,
"US1NYNS0036","SYOSSET 2.0 SSW, NY US","2020-02",,,,,,,
"US1NYNS0036","SYOSSET 2.0 SSW, NY US","2020-03",,,,,,,
"US1NYNS0036","SYOSSET 2.0 SSW, NY US","2020-04",,,,,,,
"US1NYNS0036","SYOSSET 2.0 SSW, NY US","2020-07",,,,,,,
"US1NYQN0037","QUEENS 3.7 N, NY US","2020-07",,,,,,,
"US1NYQN0037","QUEENS 3.7 N, NY US","2020-09",,,,,,,
"US1NYQN0037","QUEENS 3.7 N, NY US","2020-10",,,,,,,
"US1NYQN0037","QUEENS 3.7 N, NY US","2020-11",,,,,,,
"US1NYQN0037","QUEENS 3.7 N, NY US","2020-12",,,,,,,
"US1NYNS0037","WANTAGH 1.1 NNE, NY US","2018-01",,,,,,,
"US1NYNS0037","WANTAGH 1.1 NNE, NY US","2018-02",,,,,,,
"US1NYNS0037","WANTAGH 1.1 NNE, NY US","2018-04",,,,,,,
"US1NYNS0037","WANTAGH 1.1 NNE, NY US","2018-05",,,,,,,
"US1NYNS0037","WANTAGH 1.1 NNE, NY US","2018-06",,,,,,,
"US1NYNS0037","WANTAGH 1.1 NNE, NY US","2018-07",,,,,,,
"US1NYNS0037","WANTAGH 1.1 NNE, NY US","2018-08",,,,,,,
"US1NYNS0037","WANTAGH 1.1 NNE, NY US","2018-10",,,,,,,
"US1NYNS0037","WANTAGH 1.1 NNE, NY US","2018-11",,,,,,,
"US1NYNS0037","WANTAGH 1.1 NNE, NY US","2019-05",,,,,,,
"US1NYNS0037","WANTAGH 1.1 NNE, NY US","2019-07",,,,,,,
"US1NYNS0037","WANTAGH 1.1 NNE, NY US","2019-09",,,,,,,
"US1NYNS0037","WANTAGH 1.1 NNE, NY US","2019-10",,,,,,,
"US1NYNS0037","WANTAGH 1.1 NNE, NY US","2019-11",,,,,,,
"US1NYNS0037","WANTAGH 1.1 NNE, NY US","2019-12",,,,,,,
"US1NYNS0037","WANTAGH 1.1 NNE, NY US","2020-01",,,,,,,
"US1NYNS0037","WANTAGH 1.1 NNE, NY US","2020-02",,,,,,,
"US1NYNS0037","WANTAGH 1.1 NNE, NY US","2020-03",,,,,,,
"US1NYNS0037","WANTAGH 1.1 NNE, NY US","2020-04",,,,,,,
"US1NYNS0037","WANTAGH 1.1 NNE, NY US","2020-05",,,,,,,
"US1NYNS0037","WANTAGH 1.1 NNE, NY US","2020-06",,,,,,,
"US1NYNS0037","WANTAGH 1.1 NNE, NY US","2020-07",,,,,,,
"US1NYNS0037","WANTAGH 1.1 NNE, NY US","2020-08",,,,,,,
"US1NYNS0037","WANTAGH 1.1 NNE, NY US","2020-09",,,,,,,
"US1NYNS0037","WANTAGH 1.1 NNE, NY US","2020-10",,,,,,,
"US1NYNS0037","WANTAGH 1.1 NNE, NY US","2020-11",,,,,,,
"US1NYNS0037","WANTAGH 1.1 NNE, NY US","2020-12",,,,,,,
"USW00094741","TETERBORO AIRPORT, NJ US","2018-01","0","2","65","2672","30.8","39.4","22.2"
"USW00094741","TETERBORO AIRPORT, NJ US","2018-02","0","15","80","3340","41.2","49.9","32.4"
"USW00094741","TETERBORO AIRPORT, NJ US","2018-03","0","27","61","4116","40.0","46.6","33.3"
"USW00094741","TETERBORO AIRPORT, NJ US","2018-04","4","30","85","4624","48.2","57.2","39.2"
"USW00094741","TETERBORO AIRPORT, NJ US","2018-05","124","41","96","4675","67.2","77.4","57.0"
"USW00094741","TETERBORO AIRPORT, NJ US","2018-06","362","52","95","4683","72.7","82.5","62.9"
"USW00094741","TETERBORO AIRPORT, NJ US","2018-07","786","58","99","0","78.7","87.9","69.4"
"USW00094741","TETERBORO AIRPORT, NJ US","2018-08","1224","61","96","0","79.1","87.4","70.9"
"USW00094741","TETERBORO AIRPORT, NJ US","2018-09","1446","51","97","27","71.5","78.5","64.5"
"USW00094741","TETERBORO AIRPORT, NJ US","2018-10","1511","33","85","323","57.5","65.8","49.2"
"USW00094741","TETERBORO AIRPORT, NJ US","2018-11","1516","14","75","961","43.9","51.2","36.7"
"USW00094741","TETERBORO AIRPORT, NJ US","2018-12","1516","22","63","1753","39.4","46.4","32.5"
"USW00094741","TETERBORO AIRPORT, NJ US","2019-01","0","2","59","2776","32.0","39.9","24.2"
"USW00094741","TETERBORO AIRPORT, NJ US","2019-02","0","10","66","3588","36.0","43.8","28.2"
"USW00094741","TETERBORO AIRPORT, NJ US","2019-03","0","17","76","4336","40.9","49.2","32.5"
"USW00094741","TETERBORO AIRPORT, NJ US","2019-04","13","29","80","4637","55.4","64.2","46.6"
"USW00094741","TETERBORO AIRPORT, NJ US","2019-05","71","42","88","4744","63.4","72.4","54.5"
"USW00094741","TETERBORO AIRPORT, NJ US","2019-06","297","50","93","4753","72.3","81.4","63.1"
"USW00094741","TETERBORO AIRPORT, NJ US","2019-07","782","63","99","0","80.6","90.1","71.2"
"USW00094741","TETERBORO AIRPORT, NJ US","2019-08","1149","59","97","0","76.8","86.0","67.7"
"USW00094741","TETERBORO AIRPORT, NJ US","2019-09","1334","47","94","4","71.0","81.7","60.3"
"USW00094741","TETERBORO AIRPORT, NJ US","2019-10","1368","37","95","188","60.2","68.8","51.5"
"USW00094741","TETERBORO AIRPORT, NJ US","2019-11","1368","22","71","863","42.5","51.7","33.3"
"USW00094741","TETERBORO AIRPORT, NJ US","2019-12","1368","16","61","1720","37.3","44.6","30.1"
"USW00094741","TETERBORO AIRPORT, NJ US","2020-01","0","19","70","2527","39.0","46.8","31.1"
"USW00094741","TETERBORO AIRPORT, NJ US","2020-02","0","12","61","3292","38.6","46.4","30.9"
"USW00094741","TETERBORO AIRPORT, NJ US","2020-03","0","23","77","3866","46.5","55.0","37.9"
"USW00094741","TETERBORO AIRPORT, NJ US","2020-04","0","30","67","4356","48.7","56.9","40.4"
"USW00094741","TETERBORO AIRPORT, NJ US","2020-05","45","33","85","4565","59.7","69.3","50.2"
"USW00094741","TETERBORO AIRPORT, NJ US","2020-06","291","47","91","4575","72.9","82.5","63.2"
"USW00094741","TETERBORO AIRPORT, NJ US","2020-07","764","66","96","0","80.3","88.9","71.6"
"USW00094741","TETERBORO AIRPORT, NJ US","2020-08","1125","58","92","0","76.6","85.1","68.2"
"USW00094741","TETERBORO AIRPORT, NJ US","2020-09","1254","42","87","53","67.5","76.7","58.4"
"USW00094741","TETERBORO AIRPORT, NJ US","2020-10","1261","30","77","321","56.6","64.7","48.5"
"USW00094741","TETERBORO AIRPORT, NJ US","2020-11","1261","25","75","786","49.5","60.0","39.0"
"USW00094741","TETERBORO AIRPORT, NJ US","2020-12","1261","16","63","1663","36.7","44.1","29.2"
"USC00066655","PUTNAM LAKE, CT US","2018-01",,,,,,,
"USC00066655","PUTNAM LAKE, CT US","2018-02",,,,,,,
"USC00066655","PUTNAM LAKE, CT US","2018-03",,,,,,,
"USC00066655","PUTNAM LAKE, CT US","2018-04",,,,,,,
"USC00066655","PUTNAM LAKE, CT US","2018-05",,,,,,,
"USC00066655","PUTNAM LAKE, CT US","2018-06",,,,,,,
"USC00066655","PUTNAM LAKE, CT US","2018-07",,,,,,,
"USC00066655","PUTNAM LAKE, CT US","2018-08",,,,,,,
"USC00066655","PUTNAM LAKE, CT US","2018-09",,,,,,,
"USC00066655","PUTNAM LAKE, CT US","2018-10",,,,,,,
"USC00066655","PUTNAM LAKE, CT US","2018-11",,,,,,,
"USC00066655","PUTNAM LAKE, CT US","2018-12",,,,,,,
"USC00066655","PUTNAM LAKE, CT US","2019-01",,,,,,,
"USC00066655","PUTNAM LAKE, CT US","2019-02",,,,,,,
"USC00066655","PUTNAM LAKE, CT US","2019-03",,,,,,,
"USC00066655","PUTNAM LAKE, CT US","2019-05",,,,,,,
"USC00066655","PUTNAM LAKE, CT US","2019-06",,,,,,,
"USC00066655","PUTNAM LAKE, CT US","2019-07",,,,,,,
"USC00066655","PUTNAM LAKE, CT US","2019-08",,,,,,,
"USC00066655","PUTNAM LAKE, CT US","2019-09",,,,,,,
"USC00066655","PUTNAM LAKE, CT US","2019-10",,,,,,,
"USC00066655","PUTNAM LAKE, CT US","2019-11",,,,,,,
"USC00066655","PUTNAM LAKE, CT US","2019-12",,,,,,,
"USC00066655","PUTNAM LAKE, CT US","2020-05",,,,,,,
"USC00066655","PUTNAM LAKE, CT US","2020-06",,,,,,,
"USC00066655","PUTNAM LAKE, CT US","2020-07",,,,,,,
"USC00066655","PUTNAM LAKE, CT US","2020-08",,,,,,,
"USC00066655","PUTNAM LAKE, CT US","2020-09",,,,,,,
"USC00066655","PUTNAM LAKE, CT US","2020-11",,,,,,,
"USC00066655","PUTNAM LAKE, CT US","2020-12",,,,,,,
"USW00094745","WESTCHESTER CO AIRPORT, NY US","2018-01","0","-2","57","3061","27.8","35.7","19.8"
"USW00094745","WESTCHESTER CO AIRPORT, NY US","2018-02","0","11","77","3827","37.6","46.2","29.1"
"USW00094745","WESTCHESTER CO AIRPORT, NY US","2018-03","0","22","58","4687","37.2","43.8","30.6"
"USW00094745","WESTCHESTER CO AIRPORT, NY US","2018-04","0","27","78","5294","44.8","53.8","35.8"
"USW00094745","WESTCHESTER CO AIRPORT, NY US","2018-05","68","42","90","5411","63.4","72.9","53.9"
"USW00094745","WESTCHESTER CO AIRPORT, NY US","2018-06","200","49","92","5449","68.1","77.6","58.7"
"USW00094745","WESTCHESTER CO AIRPORT, NY US","2018-07","511","53","94","0","75.0","84.1","65.9"
"USW00094745","WESTCHESTER CO AIRPORT, NY US","2018-08","845","58","93","0","75.8","83.3","68.2"
"USW00094745","WESTCHESTER CO AIRPORT, NY US","2018-09","987","51","92","52","68.0","74.7","61.3"
"USW00094745","WESTCHESTER CO AIRPORT, NY US","2018-10","1013","32","79","407","54.4","61.9","46.9"
"USW00094745","WESTCHESTER CO AIRPORT, NY US","2018-11","1013","11","70","1115","41.4","48.2","34.5"
"USW00094745","WESTCHESTER CO AIRPORT, NY US","2018-12","1013","19","62","1968","36.5","43.2","29.8"
"USW00094745","WESTCHESTER CO AIRPORT, NY US","2019-01","0","0","56","3006","29.2","36.6","21.8"
"USW00094745","WESTCHESTER CO AIRPORT, NY US","2019-02","0","8","63","3909","32.8","40.2","25.3"
"USW00094745","WESTCHESTER CO AIRPORT, NY US","2019-03","0","12","67","4768","37.3","45.4","29.2"
"USW00094745","WESTCHESTER CO AIRPORT, NY US","2019-04","0","28","75","5181","51.2","59.8","42.7"
"USW00094745","WESTCHESTER CO AIRPORT, NY US","2019-05","23","40","85","5391","58.9","67.1","50.8"
"USW00094745","WESTCHESTER CO AIRPORT, NY US","2019-06","160","47","91","5420","68.6","77.5","59.7"
"USW00094745","WESTCHESTER CO AIRPORT, NY US","2019-07","525","61","95","0","76.8","85.8","67.8"
"USW00094745","WESTCHESTER CO AIRPORT, NY US","2019-08","744","53","90","3","72.2","80.8","63.6"
"USW00094745","WESTCHESTER CO AIRPORT, NY US","2019-09","823","43","88","42","66.3","76.1","56.6"
"USW00094745","WESTCHESTER CO AIRPORT, NY US","2019-10","838","35","90","325","56.3","64.3","48.4"
"USW00094745","WESTCHESTER CO AIRPORT, NY US","2019-11","838","20","68","1036","40.4","48.8","32.0"
"USW00094745","WESTCHESTER CO AIRPORT, NY US","2019-12","838","14","66","1853","35.6","43.3","28.0"
"USW00094745","WESTCHESTER CO AIRPORT, NY US","2020-01","0","13","66","2771","35.4","42.8","28.0"
"USW00094745","WESTCHESTER CO AIRPORT, NY US","2020-02","0","9","59","3608","36.2","43.2","29.1"
"USW00094745","WESTCHESTER CO AIRPORT, NY US","2020-03","0","21","74","4239","44.0","52.1","35.8"
"USW00094745","WESTCHESTER CO AIRPORT, NY US","2020-04","0","31","64","4800","46.3","54.4","38.2"
"USW00094745","WESTCHESTER CO AIRPORT, NY US","2020-05","20","32","83","5060","57.3","67.0","47.6"
"USW00094745","WESTCHESTER CO AIRPORT, NY US","2020-06","187","42","89","5089","69.6","79.6","59.5"
"USW00094745","WESTCHESTER CO AIRPORT, NY US","2020-07","555","63","93","0","76.9","85.7","68.1"
"USW00094745","WESTCHESTER CO AIRPORT, NY US","2020-08","826","55","90","0","73.7","82.0","65.4"
"USW00094745","WESTCHESTER CO AIRPORT, NY US","2020-09","907","41","83","75","65.2","74.3","56.0"
"USW00094745","WESTCHESTER CO AIRPORT, NY US","2020-10","907","28","71","387","54.9","62.8","47.0"
"USW00094745","WESTCHESTER CO AIRPORT, NY US","2020-11","907","22","75","898","47.9","57.4","38.5"
"USW00094745","WESTCHESTER CO AIRPORT, NY US","2020-12","907","13","59","1826","35.1","42.5","27.7"
"US1NJPS0039","POMPTON LAKES 0.8 NNE, NJ US","2019-07",,,,,,,
"US1NJPS0039","POMPTON LAKES 0.8 NNE, NJ US","2019-08",,,,,,,
"US1NJPS0039","POMPTON LAKES 0.8 NNE, NJ US","2019-09",,,,,,,
"US1NJPS0039","POMPTON LAKES 0.8 NNE, NJ US","2019-10",,,,,,,
"US1NYQN0027","QUEENS 3.4 NNW, NY US","2018-01",,,,,,,
"US1NYQN0027","QUEENS 3.4 NNW, NY US","2018-02",,,,,,,
"US1NYQN0027","QUEENS 3.4 NNW, NY US","2018-03",,,,,,,
"US1NYQN0027","QUEENS 3.4 NNW, NY US","2018-04",,,,,,,
"US1NYQN0027","QUEENS 3.4 NNW, NY US","2018-05",,,,,,,
"US1NYQN0027","QUEENS 3.4 NNW, NY US","2018-06",,,,,,,
"US1NYQN0027","QUEENS 3.4 NNW, NY US","2018-07",,,,,,,
"US1NYQN0027","QUEENS 3.4 NNW, NY US","2018-09",,,,,,,
"US1NYQN0027","QUEENS 3.4 NNW, NY US","2018-10",,,,,,,
"US1NYQN0027","QUEENS 3.4 NNW, NY US","2018-11",,,,,,,
"US1NYQN0027","QUEENS 3.4 NNW, NY US","2018-12",,,,,,,
"US1NYQN0027","QUEENS 3.4 NNW, NY US","2019-01",,,,,,,
"US1NYQN0027","QUEENS 3.4 NNW, NY US","2019-02",,,,,,,
"US1NYQN0027","QUEENS 3.4 NNW, NY US","2019-03",,,,,,,
"US1NYQN0027","QUEENS 3.4 NNW, NY US","2019-04",,,,,,,
"US1NYQN0027","QUEENS 3.4 NNW, NY US","2019-05",,,,,,,
"US1NYQN0027","QUEENS 3.4 NNW, NY US","2019-06",,,,,,,
"US1NYQN0027","QUEENS 3.4 NNW, NY US","2019-07",,,,,,,
"US1NYQN0027","QUEENS 3.4 NNW, NY US","2019-08",,,,,,,
"US1NYQN0027","QUEENS 3.4 NNW, NY US","2019-09",,,,,,,
"US1NYQN0027","QUEENS 3.4 NNW, NY US","2019-10",,,,,,,
"US1NYQN0027","QUEENS 3.4 NNW, NY US","2019-11",,,,,,,
"US1NYQN0027","QUEENS 3.4 NNW, NY US","2019-12",,,,,,,
"US1NYQN0027","QUEENS 3.4 NNW, NY US","2020-01",,,,,,,
"US1NYQN0027","QUEENS 3.4 NNW, NY US","2020-02",,,,,,,
"US1NYQN0027","QUEENS 3.4 NNW, NY US","2020-03",,,,,,,
"US1NYQN0027","QUEENS 3.4 NNW, NY US","2020-04",,,,,,,
"US1NYQN0027","QUEENS 3.4 NNW, NY US","2020-05",,,,,,,
"US1NYQN0027","QUEENS 3.4 NNW, NY US","2020-06",,,,,,,
"US1NYQN0027","QUEENS 3.4 NNW, NY US","2020-08",,,,,,,
"US1NYQN0027","QUEENS 3.4 NNW, NY US","2020-09",,,,,,,
"US1NYQN0027","QUEENS 3.4 NNW, NY US","2020-10",,,,,,,
"US1NYQN0027","QUEENS 3.4 NNW, NY US","2020-11",,,,,,,
"US1NYQN0027","QUEENS 3.4 NNW, NY US","2020-12",,,,,,,
"US1NJMD0062","OLD BRIDGE TWP 5.1 NE, NJ US","2018-01",,,,,,,
"US1NJMD0062","OLD BRIDGE TWP 5.1 NE, NJ US","2018-02",,,,,,,
"US1NJMD0062","OLD BRIDGE TWP 5.1 NE, NJ US","2018-03",,,,,,,
"US1NJMD0062","OLD BRIDGE TWP 5.1 NE, NJ US","2018-04",,,,,,,
"US1NJMD0062","OLD BRIDGE TWP 5.1 NE, NJ US","2018-05",,,,,,,
"US1NJMD0062","OLD BRIDGE TWP 5.1 NE, NJ US","2018-06",,,,,,,
"US1NJMD0062","OLD BRIDGE TWP 5.1 NE, NJ US","2018-07",,,,,,,
"US1NJMD0062","OLD BRIDGE TWP 5.1 NE, NJ US","2018-08",,,,,,,
"US1NJMD0062","OLD BRIDGE TWP 5.1 NE, NJ US","2018-09",,,,,,,
"US1NJMD0062","OLD BRIDGE TWP 5.1 NE, NJ US","2018-10",,,,,,,
"US1NJMD0062","OLD BRIDGE TWP 5.1 NE, NJ US","2018-11",,,,,,,
"US1NJMD0062","OLD BRIDGE TWP 5.1 NE, NJ US","2018-12",,,,,,,
"US1NJMD0062","OLD BRIDGE TWP 5.1 NE, NJ US","2019-01",,,,,,,
"US1NJMD0062","OLD BRIDGE TWP 5.1 NE, NJ US","2019-02",,,,,,,
"US1NJMD0062","OLD BRIDGE TWP 5.1 NE, NJ US","2019-03",,,,,,,
"US1NJMD0062","OLD BRIDGE TWP 5.1 NE, NJ US","2019-04",,,,,,,
"US1NJMD0062","OLD BRIDGE TWP 5.1 NE, NJ US","2019-05",,,,,,,
"US1NJMD0062","OLD BRIDGE TWP 5.1 NE, NJ US","2019-06",,,,,,,
"US1NJMD0062","OLD BRIDGE TWP 5.1 NE, NJ US","2019-07",,,,,,,
"US1NJMD0062","OLD BRIDGE TWP 5.1 NE, NJ US","2019-08",,,,,,,
"US1NJMD0062","OLD BRIDGE TWP 5.1 NE, NJ US","2019-09",,,,,,,
"US1NJMD0062","OLD BRIDGE TWP 5.1 NE, NJ US","2019-10",,,,,,,
"US1NJMD0062","OLD BRIDGE TWP 5.1 NE, NJ US","2019-11",,,,,,,
"US1NJMD0062","OLD BRIDGE TWP 5.1 NE, NJ US","2019-12",,,,,,,
"US1NJMD0062","OLD BRIDGE TWP 5.1 NE, NJ US","2020-01",,,,,,,
"US1NJMD0062","OLD BRIDGE TWP 5.1 NE, NJ US","2020-02",,,,,,,
"US1NJMD0062","OLD BRIDGE TWP 5.1 NE, NJ US","2020-03",,,,,,,
"US1NJMD0062","OLD BRIDGE TWP 5.1 NE, NJ US","2020-04",,,,,,,
"US1NJMD0062","OLD BRIDGE TWP 5.1 NE, NJ US","2020-05",,,,,,,
"US1NJMD0062","OLD BRIDGE TWP 5.1 NE, NJ US","2020-06",,,,,,,
"US1NJMD0062","OLD BRIDGE TWP 5.1 NE, NJ US","2020-07",,,,,,,
"US1NJMD0062","OLD BRIDGE TWP 5.1 NE, NJ US","2020-08",,,,,,,
"US1NJMD0062","OLD BRIDGE TWP 5.1 NE, NJ US","2020-09",,,,,,,
"US1NJMD0062","OLD BRIDGE TWP 5.1 NE, NJ US","2020-10",,,,,,,
"US1NJMD0062","OLD BRIDGE TWP 5.1 NE, NJ US","2020-11",,,,,,,
"US1NJMD0062","OLD BRIDGE TWP 5.1 NE, NJ US","2020-12",,,,,,,
"US1NYQN0029","QUEENS 2.1 NE, NY US","2019-01",,,,,,,
"US1NYQN0029","QUEENS 2.1 NE, NY US","2019-05",,,,,,,
"US1NYQN0029","QUEENS 2.1 NE, NY US","2020-04",,,,,,,
"US1NYQN0029","QUEENS 2.1 NE, NY US","2020-07",,,,,,,
"US1NYQN0029","QUEENS 2.1 NE, NY US","2020-08",,,,,,,
"US1NYQN0029","QUEENS 2.1 NE, NY US","2020-09",,,,,,,
"US1NJMS0011","BOONTON 0.6 NW, NJ US","2018-01",,,,,,,
"US1NJMS0011","BOONTON 0.6 NW, NJ US","2018-02",,,,,,,
"US1NJMS0011","BOONTON 0.6 NW, NJ US","2018-03",,,,,,,
"US1NJMS0011","BOONTON 0.6 NW, NJ US","2018-04",,,,,,,
"US1NJMS0011","BOONTON 0.6 NW, NJ US","2018-05",,,,,,,
"US1NJMS0011","BOONTON 0.6 NW, NJ US","2018-06",,,,,,,
"US1NJMS0011","BOONTON 0.6 NW, NJ US","2018-07",,,,,,,
"US1NJMS0011","BOONTON 0.6 NW, NJ US","2018-08",,,,,,,
"US1NJMS0011","BOONTON 0.6 NW, NJ US","2018-09",,,,,,,
"US1NJMS0011","BOONTON 0.6 NW, NJ US","2018-10",,,,,,,
"US1NJMS0011","BOONTON 0.6 NW, NJ US","2018-11",,,,,,,
"US1NJMS0011","BOONTON 0.6 NW, NJ US","2018-12",,,,,,,
"US1NJMS0011","BOONTON 0.6 NW, NJ US","2019-01",,,,,,,
"US1NJMS0011","BOONTON 0.6 NW, NJ US","2019-02",,,,,,,
"US1NJMS0011","BOONTON 0.6 NW, NJ US","2019-03",,,,,,,
"US1NJMS0011","BOONTON 0.6 NW, NJ US","2019-04",,,,,,,
"US1NJMS0011","BOONTON 0.6 NW, NJ US","2019-05",,,,,,,
"US1NJMS0011","BOONTON 0.6 NW, NJ US","2019-06",,,,,,,
"US1NJMS0011","BOONTON 0.6 NW, NJ US","2019-07",,,,,,,
"US1NJMS0011","BOONTON 0.6 NW, NJ US","2019-08",,,,,,,
"US1NJMS0011","BOONTON 0.6 NW, NJ US","2019-10",,,,,,,
"US1NJMS0011","BOONTON 0.6 NW, NJ US","2019-12",,,,,,,
"US1NJMS0011","BOONTON 0.6 NW, NJ US","2020-01",,,,,,,
"US1NJMS0011","BOONTON 0.6 NW, NJ US","2020-02",,,,,,,
"US1NJMS0011","BOONTON 0.6 NW, NJ US","2020-03",,,,,,,
"US1NJMS0011","BOONTON 0.6 NW, NJ US","2020-04",,,,,,,
"US1NJMS0011","BOONTON 0.6 NW, NJ US","2020-05",,,,,,,
"US1NJMS0011","BOONTON 0.6 NW, NJ US","2020-06",,,,,,,
"US1NJMS0011","BOONTON 0.6 NW, NJ US","2020-07",,,,,,,
"US1NJMS0011","BOONTON 0.6 NW, NJ US","2020-08",,,,,,,
"US1NJMS0011","BOONTON 0.6 NW, NJ US","2020-09",,,,,,,
"US1NJMS0011","BOONTON 0.6 NW, NJ US","2020-10",,,,,,,
"US1NJMS0011","BOONTON 0.6 NW, NJ US","2020-11",,,,,,,
"US1NJMS0011","BOONTON 0.6 NW, NJ US","2020-12",,,,,,,
"US1NYSF0092","AMITYVILLE 0.6 NNE, NY US","2018-01",,,,,,,
"US1NYSF0092","AMITYVILLE 0.6 NNE, NY US","2018-02",,,,,,,
"US1NYSF0092","AMITYVILLE 0.6 NNE, NY US","2018-03",,,,,,,
"US1NYSF0092","AMITYVILLE 0.6 NNE, NY US","2018-04",,,,,,,
"US1NYSF0092","AMITYVILLE 0.6 NNE, NY US","2018-05",,,,,,,
"US1NYSF0092","AMITYVILLE 0.6 NNE, NY US","2018-06",,,,,,,
"US1NYSF0092","AMITYVILLE 0.6 NNE, NY US","2018-07",,,,,,,
"US1NYSF0092","AMITYVILLE 0.6 NNE, NY US","2018-08",,,,,,,
"US1NYSF0092","AMITYVILLE 0.6 NNE, NY US","2018-09",,,,,,,
"US1NYSF0092","AMITYVILLE 0.6 NNE, NY US","2018-10",,,,,,,
"US1NYSF0092","AMITYVILLE 0.6 NNE, NY US","2018-11",,,,,,,
"US1NYSF0092","AMITYVILLE 0.6 NNE, NY US","2018-12",,,,,,,
"US1NYSF0092","AMITYVILLE 0.6 NNE, NY US","2019-01",,,,,,,
"US1NYSF0092","AMITYVILLE 0.6 NNE, NY US","2019-02",,,,,,,
"US1NYSF0092","AMITYVILLE 0.6 NNE, NY US","2019-03",,,,,,,
"US1NYSF0092","AMITYVILLE 0.6 NNE, NY US","2019-04",,,,,,,
"US1NYSF0092","AMITYVILLE 0.6 NNE, NY US","2019-05",,,,,,,
"US1NYSF0092","AMITYVILLE 0.6 NNE, NY US","2019-06",,,,,,,
"US1NYSF0092","AMITYVILLE 0.6 NNE, NY US","2019-07",,,,,,,
"US1NYSF0092","AMITYVILLE 0.6 NNE, NY US","2019-08",,,,,,,
"US1NYSF0092","AMITYVILLE 0.6 NNE, NY US","2019-09",,,,,,,
"US1NYSF0092","AMITYVILLE 0.6 NNE, NY US","2019-10",,,,,,,
"US1NYSF0092","AMITYVILLE 0.6 NNE, NY US","2019-11",,,,,,,
"US1NYSF0092","AMITYVILLE 0.6 NNE, NY US","2019-12",,,,,,,
"US1NYSF0092","AMITYVILLE 0.6 NNE, NY US","2020-01",,,,,,,
"US1NYSF0092","AMITYVILLE 0.6 NNE, NY US","2020-02",,,,,,,
"US1NYSF0092","AMITYVILLE 0.6 NNE, NY US","2020-03",,,,,,,
"US1NYSF0092","AMITYVILLE 0.6 NNE, NY US","2020-04",,,,,,,
"US1NYSF0092","AMITYVILLE 0.6 NNE, NY US","2020-05",,,,,,,
"US1NYSF0092","AMITYVILLE 0.6 NNE, NY US","2020-06",,,,,,,
"US1NYSF0092","AMITYVILLE 0.6 NNE, NY US","2020-07",,,,,,,
"US1NYSF0092","AMITYVILLE 0.6 NNE, NY US","2020-08",,,,,,,
"US1NYSF0092","AMITYVILLE 0.6 NNE, NY US","2020-09",,,,,,,
"US1NYSF0092","AMITYVILLE 0.6 NNE, NY US","2020-10",,,,,,,
"US1NYSF0092","AMITYVILLE 0.6 NNE, NY US","2020-11",,,,,,,
"US1NYSF0092","AMITYVILLE 0.6 NNE, NY US","2020-12",,,,,,,
"US1NJMS0097","PARSIPPANY TROY HILLS TWP 1.5 N, NJ US","2018-12",,,,,,,
"US1NJMS0097","PARSIPPANY TROY HILLS TWP 1.5 N, NJ US","2019-01",,,,,,,
"US1NJMS0097","PARSIPPANY TROY HILLS TWP 1.5 N, NJ US","2019-02",,,,,,,
"US1NJMS0097","PARSIPPANY TROY HILLS TWP 1.5 N, NJ US","2019-03",,,,,,,
"US1NJMS0097","PARSIPPANY TROY HILLS TWP 1.5 N, NJ US","2019-04",,,,,,,
"US1NJMD0066","SOUTH PLAINFIELD 0.7 NNE, NJ US","2018-01",,,,,,,
"US1NJMD0066","SOUTH PLAINFIELD 0.7 NNE, NJ US","2018-02",,,,,,,
"US1NJMD0066","SOUTH PLAINFIELD 0.7 NNE, NJ US","2018-03",,,,,,,
"US1NJMD0066","SOUTH PLAINFIELD 0.7 NNE, NJ US","2018-07",,,,,,,
"US1NYKN0025","BROOKLYN 3.1 NW, NY US","2018-02",,,,,,,
"US1NYKN0025","BROOKLYN 3.1 NW, NY US","2018-03",,,,,,,
"US1NYKN0025","BROOKLYN 3.1 NW, NY US","2018-04",,,,,,,
"US1NYKN0025","BROOKLYN 3.1 NW, NY US","2018-05",,,,,,,
"US1NYKN0025","BROOKLYN 3.1 NW, NY US","2018-07",,,,,,,
"US1NYKN0025","BROOKLYN 3.1 NW, NY US","2018-08",,,,,,,
"US1NYKN0025","BROOKLYN 3.1 NW, NY US","2018-09",,,,,,,
"US1NYKN0025","BROOKLYN 3.1 NW, NY US","2018-10",,,,,,,
"US1NYKN0025","BROOKLYN 3.1 NW, NY US","2018-11",,,,,,,
